journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
903,0,0.0,20,56,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,1,2.0,20,58,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,2,4.0,21,0,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,3,6.0,21,2,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,4,8.0,21,3,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,5,10.0,21,6,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,6,12.0,21,7,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,7,14.0,21,10,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,8,16.0,21,11,0,0,16.1,18.0,11.8,Car,5.79,18.2
903,9,18.0,21,14,0,0,16.1,18.0,11.8,Car,5.79,18.2
