journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
269,0,0.0,9,58,1,0,17.3,18.0,4.05,Car,5.92,32.4
269,1,2.0,10,0,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,2,4.0,10,1,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,3,6.0,10,3,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,4,8.0,10,5,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,5,10.0,10,7,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,6,12.0,10,9,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,7,14.0,10,11,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,8,16.0,10,14,0,0,17.3,18.0,4.05,Car,5.92,32.4
269,9,18.0,10,16,0,0,17.3,18.0,4.05,Car,5.92,32.4
