journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
177,0,0.0,20,52,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,1,2.0,20,55,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,2,4.0,20,56,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,3,6.0,20,59,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,4,8.0,21,0,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,5,10.0,21,3,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,6,12.0,21,4,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,7,14.0,21,7,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,8,16.0,21,8,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,9,18.0,21,11,0,0,20.0,20.0,0.0,Car,8.74,28.5
177,10,20.0,21,12,0,0,20.0,20.0,0.0,Car,8.74,28.5
