journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1163,0,0.0,21,56,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,1,2.0,21,59,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,2,4.0,22,0,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,3,6.0,22,3,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,4,8.0,22,4,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,5,10.0,22,7,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,6,12.0,22,8,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,7,14.0,22,11,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,8,16.0,22,12,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,9,18.0,22,15,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,10,20.0,22,16,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,11,22.0,22,18,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,12,24.0,22,20,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,13,26.0,22,22,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,14,28.0,22,24,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,15,30.0,22,26,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,16,32.0,22,29,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,17,34.0,22,30,0,0,35.6,36.0,1.12,Walk,1.75,3.0
1163,18,36.0,22,33,0,0,35.6,36.0,1.12,Walk,1.75,3.0
