journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1208,0,0.0,17,4,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,1,2.0,17,7,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,2,4.0,17,8,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,3,6.0,17,11,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,4,8.0,17,12,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,5,10.0,17,15,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,6,12.0,17,16,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,7,14.0,17,18,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,8,16.0,17,20,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,9,18.0,17,22,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,10,20.0,17,24,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,11,22.0,17,26,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,12,24.0,17,28,1,0,25.2,26.0,3.17,Car,18.52,50.3
1208,13,26.0,17,30,1,0,25.2,26.0,3.17,Car,18.52,50.3
