journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1270,0,0.0,15,35,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,1,2.0,15,37,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,2,4.0,15,39,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,3,6.0,15,41,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,4,8.0,15,43,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,5,10.0,15,45,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,6,12.0,15,46,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,7,14.0,15,48,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,8,16.0,15,51,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,9,18.0,15,53,0,0,19.1,20.0,4.71,Car,2.46,17.4
1270,10,20.0,15,55,0,0,19.1,20.0,4.71,Car,2.46,17.4
