journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1604,0,0.0,10,26,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,1,2.0,10,28,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,2,4.0,10,30,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,3,6.0,10,32,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,4,8.0,10,34,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,5,10.0,10,36,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,6,12.0,10,38,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,7,14.0,10,40,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,8,16.0,10,43,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,9,18.0,10,45,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,10,20.0,10,46,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,11,22.0,10,48,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,12,24.0,10,50,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,13,26.0,10,52,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,14,28.0,10,54,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,15,30.0,10,56,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,16,32.0,10,58,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,17,34.0,11,0,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,18,36.0,11,2,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,19,38.0,11,4,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,20,40.0,11,6,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,21,42.0,11,8,0,0,42.3,44.0,4.02,Bike,7.39,9.5
1604,22,44.0,11,10,0,0,42.3,44.0,4.02,Bike,7.39,9.5
