journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1085,0,0.0,12,46,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,1,2.0,12,48,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,2,4.0,12,50,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,3,6.0,12,52,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,4,8.0,12,54,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,5,10.0,12,56,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,6,12.0,12,58,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,7,14.0,13,0,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,8,16.0,13,3,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,9,18.0,13,5,0,1,18.5,20.0,8.11,Bike,1.83,8.4
1085,10,20.0,13,7,0,1,18.5,20.0,8.11,Bike,1.83,8.4
