journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1673,0,0.0,15,48,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,1,2.0,15,50,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,2,4.0,15,52,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,3,6.0,15,54,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,4,8.0,15,56,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,5,10.0,15,58,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,6,12.0,16,0,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,7,14.0,16,2,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,8,16.0,16,3,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,9,18.0,16,6,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,10,20.0,16,7,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,11,22.0,16,10,0,0,22.6,24.0,6.19,Car,9.08,36.4
1673,12,24.0,16,11,0,0,22.6,24.0,6.19,Car,9.08,36.4
