journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1120,0,0.0,12,41,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,1,2.0,12,43,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,2,4.0,12,45,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,3,6.0,12,47,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,4,8.0,12,49,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,5,10.0,12,51,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,6,12.0,12,53,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,7,14.0,12,55,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,8,16.0,12,58,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,9,18.0,13,0,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,10,20.0,13,1,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,11,22.0,13,3,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,12,24.0,13,5,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,13,26.0,13,7,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,14,28.0,13,9,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,15,30.0,13,11,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,16,32.0,13,13,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,17,34.0,13,15,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,18,36.0,13,17,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,19,38.0,13,19,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,20,40.0,13,21,0,1,40.6,42.0,3.45,Walk,1.87,3.0
1120,21,42.0,13,23,0,1,40.6,42.0,3.45,Walk,1.87,3.0
