journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1764,0,0.0,16,41,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,1,2.0,16,43,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,2,4.0,16,45,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,3,6.0,16,47,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,4,8.0,16,48,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,5,10.0,16,51,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,6,12.0,16,52,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,7,14.0,16,55,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,8,16.0,16,56,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,9,18.0,16,59,0,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,10,20.0,17,0,1,0,20.8,22.0,5.77,Bike,3.1,10.9
1764,11,22.0,17,3,1,0,20.8,22.0,5.77,Bike,3.1,10.9
