journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1104,0,0.0,18,30,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,1,2.0,18,33,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,2,4.0,18,34,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,3,6.0,18,37,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,4,8.0,18,38,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,5,10.0,18,41,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,6,12.0,18,42,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,7,14.0,18,45,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,8,16.0,18,46,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,9,18.0,18,48,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,10,20.0,18,50,1,0,21.0,22.0,4.76,Car,14.65,54.5
1104,11,22.0,18,52,1,0,21.0,22.0,4.76,Car,14.65,54.5
