journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1159,0,0.0,19,2,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,1,2.0,19,4,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,2,4.0,19,6,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,3,6.0,19,8,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,4,8.0,19,10,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,5,10.0,19,12,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,6,12.0,19,14,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,7,14.0,19,16,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,8,16.0,19,18,1,0,16.7,18.0,7.78,Car,7.97,27.2
1159,9,18.0,19,20,1,0,16.7,18.0,7.78,Car,7.97,27.2
