journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1639,0,0.0,20,44,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,1,2.0,20,46,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,2,4.0,20,48,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,3,6.0,20,50,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,4,8.0,20,52,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,5,10.0,20,54,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,6,12.0,20,56,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,7,14.0,20,58,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,8,16.0,21,0,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,9,18.0,21,2,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,10,20.0,21,3,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,11,22.0,21,6,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,12,24.0,21,7,0,0,25.0,26.0,4.0,Car,4.68,15.0
1639,13,26.0,21,10,0,0,25.0,26.0,4.0,Car,4.68,15.0
