journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1288,0,0.0,21,8,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,1,2.0,21,11,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,2,4.0,21,12,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,3,6.0,21,15,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,4,8.0,21,16,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,5,10.0,21,18,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,6,12.0,21,20,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,7,14.0,21,22,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,8,16.0,21,24,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,9,18.0,21,26,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,10,20.0,21,28,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,11,22.0,21,30,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,12,24.0,21,32,0,0,25.5,26.0,1.96,Bike,4.96,12.7
1288,13,26.0,21,34,0,0,25.5,26.0,1.96,Bike,4.96,12.7
