journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1304,0,0.0,13,50,0,1,42.1,44.0,4.51,Car,9.16,15.0
1304,1,2.0,13,52,0,1,42.1,44.0,4.51,Car,9.16,15.0
1304,2,4.0,13,54,0,1,42.1,44.0,4.51,Car,9.16,15.0
1304,3,6.0,13,56,0,1,42.1,44.0,4.51,Car,9.16,15.0
1304,4,8.0,13,58,0,1,42.1,44.0,4.51,Car,9.16,15.0
1304,5,10.0,14,0,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,6,12.0,14,2,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,7,14.0,14,4,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,8,16.0,14,7,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,9,18.0,14,9,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,10,20.0,14,11,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,11,22.0,14,13,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,12,24.0,14,15,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,13,26.0,14,16,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,14,28.0,14,18,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,15,30.0,14,20,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,16,32.0,14,22,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,17,34.0,14,24,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,18,36.0,14,26,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,19,38.0,14,28,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,20,40.0,14,30,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,21,42.0,14,32,0,0,42.1,44.0,4.51,Car,9.16,15.0
1304,22,44.0,14,34,0,0,42.1,44.0,4.51,Car,9.16,15.0
