journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
952,0.0,40.731706,-74.01547,2.249,20.3
952,2.0,40.729885,-74.014661,2.035,18.45
952,4.0,40.728369,-74.013698,1.849,16.61
952,6.0,40.726959,-74.012683,1.672,14.76
952,8.0,40.724581,-74.012152,1.409,12.92
952,10.0,40.723126,-74.011159,1.228,11.07
952,12.0,40.721159,-74.010422,1.001,9.23
952,14.0,40.719809,-74.009377,0.83,7.38
952,16.0,40.71802,-74.008551,0.619,5.54
952,18.0,40.716071,-74.007805,0.394,3.69
952,20.0,40.71478,-74.00673,0.229,1.85
952,22.0,40.7128,-74.006,0.0,0.0
