journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
503,0.0,40.712563,-73.889915,9.784,29.9
503,2.0,40.712578,-73.898198,9.086,27.91
503,4.0,40.712593,-73.906151,8.416,25.91
503,6.0,40.712609,-73.913878,7.765,23.92
503,8.0,40.712625,-73.921361,7.134,21.93
503,10.0,40.712642,-73.92861,6.523,19.93
503,12.0,40.712659,-73.936005,5.9,17.94
503,14.0,40.712675,-73.943586,5.261,15.95
503,16.0,40.71269,-73.951391,4.603,13.95
503,18.0,40.712706,-73.959196,3.945,11.96
503,20.0,40.712721,-73.967305,3.261,9.97
503,22.0,40.712736,-73.97559,2.563,7.97
503,24.0,40.712752,-73.983175,1.924,5.98
503,26.0,40.712766,-73.991469,1.225,3.99
503,28.0,40.712783,-73.998865,0.601,1.99
503,30.0,40.7128,-74.006,0.0,0.0
