journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
202,0.0,40.583113,-73.991436,14.473,37.8
202,2.0,40.589508,-73.992251,13.758,35.81
202,4.0,40.596097,-73.993044,13.023,33.82
202,6.0,40.602838,-73.99382,12.27,31.83
202,8.0,40.609646,-73.994588,11.511,29.84
202,10.0,40.616788,-73.995319,10.714,27.85
202,12.0,40.623907,-73.996053,9.92,25.86
202,14.0,40.631174,-73.99677,9.11,23.87
202,16.0,40.63824,-73.997509,8.322,21.88
202,18.0,40.64521,-73.99826,7.544,19.89
202,20.0,40.65209,-73.99902,6.776,17.91
202,22.0,40.658505,-73.999833,6.06,15.92
202,24.0,40.665261,-74.000607,5.306,13.93
202,26.0,40.671696,-74.001418,4.587,11.94
202,28.0,40.678265,-74.002213,3.853,9.95
202,30.0,40.684623,-74.003032,3.143,7.96
202,32.0,40.69133,-74.003812,2.394,5.97
202,34.0,40.698514,-74.004538,1.593,3.98
202,36.0,40.705511,-74.005286,0.813,1.99
202,38.0,40.7128,-74.006,0.0,0.0
