journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
200,0.0,40.706962,-74.020891,1.413,32.6
200,2.0,40.707256,-74.019888,1.323,30.68
200,4.0,40.707689,-74.01924,1.252,28.76
200,6.0,40.708063,-74.018442,1.174,26.85
200,8.0,40.708323,-74.017354,1.079,24.93
200,10.0,40.708857,-74.016963,1.023,23.01
200,12.0,40.709013,-74.015611,0.913,21.09
200,14.0,40.709244,-74.014449,0.815,19.18
200,16.0,40.709656,-74.013746,0.741,17.26
200,18.0,40.710065,-74.013038,0.667,15.34
200,20.0,40.710259,-74.01178,0.563,13.42
200,22.0,40.710685,-74.011115,0.491,11.51
200,24.0,40.711089,-74.010395,0.416,9.59
200,26.0,40.711384,-74.009396,0.327,7.67
200,28.0,40.711881,-74.008912,0.266,5.75
200,30.0,40.71212,-74.007768,0.167,3.84
200,32.0,40.712582,-74.007195,0.104,1.92
200,34.0,40.7128,-74.006,0.0,0.0
