journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
887,0.0,40.783011,-74.052544,8.736,48.5
887,2.0,40.779972,-74.050835,8.37,46.56
887,4.0,40.777357,-74.048846,8.035,44.62
887,6.0,40.774463,-74.04704,7.679,42.68
887,8.0,40.77165,-74.045182,7.329,40.74
887,10.0,40.768936,-74.043257,6.987,38.8
887,12.0,40.766319,-74.041269,6.652,36.86
887,14.0,40.762941,-74.039784,6.26,34.92
887,16.0,40.760393,-74.03775,5.93,32.98
887,18.0,40.757631,-74.035858,5.584,31.04
887,20.0,40.755017,-74.033866,5.249,29.1
887,22.0,40.751852,-74.032241,4.873,27.16
887,24.0,40.749488,-74.030085,4.556,25.22
887,26.0,40.746573,-74.028293,4.199,23.28
887,28.0,40.743227,-74.026788,3.81,21.34
887,30.0,40.74118,-74.024422,3.517,19.4
887,32.0,40.73876,-74.022303,3.197,17.46
887,34.0,40.7352,-74.020939,2.791,15.52
887,36.0,40.732262,-74.019163,2.432,13.58
887,38.0,40.729741,-74.017111,2.104,11.64
887,40.0,40.727084,-74.015148,1.766,9.7
887,42.0,40.723872,-74.013554,1.386,7.76
887,44.0,40.721203,-74.0116,1.047,5.82
887,46.0,40.718325,-74.009784,0.692,3.88
887,48.0,40.715363,-74.008024,0.332,1.94
887,50.0,40.7128,-74.006,0.0,0.0
