journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
145,0.0,40.733636,-74.040419,3.712,30.4
145,2.0,40.732425,-74.038118,3.477,28.5
145,4.0,40.730934,-74.036278,3.252,26.6
145,6.0,40.729561,-74.034244,3.023,24.7
145,8.0,40.728534,-74.031637,2.78,22.8
145,10.0,40.726806,-74.03019,2.565,20.9
145,12.0,40.725641,-74.027811,2.328,19.0
145,14.0,40.72449,-74.025411,2.089,17.1
145,16.0,40.72305,-74.023487,1.863,15.2
145,18.0,40.72178,-74.021283,1.63,13.3
145,20.0,40.720514,-74.019071,1.396,11.4
145,22.0,40.719218,-74.016909,1.164,9.5
145,24.0,40.717859,-74.014853,0.934,7.6
145,26.0,40.716507,-74.012784,0.705,5.7
145,28.0,40.7153,-74.010475,0.469,3.8
145,30.0,40.714248,-74.007911,0.228,1.9
145,32.0,40.7128,-74.006,0.0,0.0
