journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
551,0.0,40.783229,-73.93827,9.689,42.4
551,2.0,40.780302,-73.941613,9.261,40.47
551,4.0,40.777173,-73.944761,8.823,38.55
551,6.0,40.774038,-73.947903,8.386,36.62
551,8.0,40.770895,-73.951038,7.948,34.69
551,10.0,40.767828,-73.954245,7.513,32.76
551,12.0,40.764199,-73.956913,7.055,30.84
551,14.0,40.760913,-73.95991,6.611,28.91
551,16.0,40.75744,-73.962728,6.159,26.98
551,18.0,40.753948,-73.965527,5.707,25.05
551,20.0,40.750828,-73.968683,5.269,23.13
551,22.0,40.747538,-73.971676,4.825,21.2
551,24.0,40.744382,-73.974799,4.387,19.27
551,26.0,40.741157,-73.977855,3.946,17.35
551,28.0,40.738292,-73.981257,3.519,15.42
551,30.0,40.735315,-73.984551,3.088,13.49
551,32.0,40.732389,-73.987894,2.659,11.56
551,34.0,40.729139,-73.990927,2.217,9.64
551,36.0,40.725886,-73.993956,1.774,7.71
551,38.0,40.722786,-73.997131,1.339,5.78
551,40.0,40.719401,-74.000033,0.89,3.85
551,42.0,40.71618,-74.003093,0.449,1.93
551,44.0,40.7128,-74.006,0.0,0.0
