journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
577,0.0,40.843955,-73.995699,14.61,29.2
577,2.0,40.835549,-73.996412,13.673,27.25
577,4.0,40.827278,-73.997136,12.751,25.31
577,6.0,40.818255,-73.997801,11.746,23.36
577,8.0,40.809336,-73.998474,10.753,21.41
577,10.0,40.800237,-73.999133,9.74,19.47
577,12.0,40.791128,-73.999791,8.725,17.52
577,14.0,40.782355,-74.000475,7.748,15.57
577,16.0,40.773602,-74.001161,6.773,13.63
577,18.0,40.764676,-74.001833,5.779,11.68
577,20.0,40.756518,-74.002566,4.87,9.73
577,22.0,40.748214,-74.003288,3.944,7.79
577,24.0,40.739721,-74.003994,2.998,5.84
577,26.0,40.73114,-74.004693,2.042,3.89
577,28.0,40.72186,-74.005338,1.009,1.95
577,30.0,40.7128,-74.006,0.0,0.0
