journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
87,0.0,40.800185,-74.059949,10.727,32.7
87,2.0,40.795424,-74.056541,10.126,30.78
87,4.0,40.790667,-74.053131,9.525,28.85
87,6.0,40.785188,-74.050167,8.867,26.93
87,8.0,40.780257,-74.046864,8.253,25.01
87,10.0,40.774689,-74.043955,7.588,23.08
87,12.0,40.769272,-74.040952,6.936,21.16
87,14.0,40.763919,-74.03791,6.288,19.24
87,16.0,40.758376,-74.034985,5.626,17.31
87,18.0,40.753415,-74.031701,5.009,15.39
87,20.0,40.748401,-74.028449,4.387,13.46
87,22.0,40.743541,-74.025103,3.778,11.54
87,24.0,40.738647,-74.021777,3.167,9.62
87,26.0,40.733897,-74.018363,2.567,7.69
87,28.0,40.728751,-74.015193,1.935,5.77
87,30.0,40.723396,-74.012152,1.287,3.85
87,32.0,40.718122,-74.009061,0.646,1.92
87,34.0,40.7128,-74.006,0.0,0.0
