journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
697,0.0,40.662649,-73.968933,6.393,28.2
697,2.0,40.665615,-73.971683,5.992,26.32
697,4.0,40.668848,-73.974235,5.573,24.44
697,6.0,40.672396,-73.976555,5.133,22.56
697,8.0,40.675687,-73.979065,4.71,20.68
697,10.0,40.679366,-73.981288,4.262,18.8
697,12.0,40.682898,-73.98362,3.823,16.92
697,14.0,40.686537,-73.985873,3.377,15.04
697,16.0,40.690012,-73.988247,2.943,13.16
697,18.0,40.692965,-73.991007,2.542,11.28
697,20.0,40.696083,-73.993644,2.131,9.4
697,22.0,40.699077,-73.996374,1.728,7.52
697,24.0,40.702468,-73.998809,1.299,5.64
697,26.0,40.705531,-74.001488,0.893,3.76
697,28.0,40.709144,-74.00376,0.448,1.88
697,30.0,40.7128,-74.006,0.0,0.0
