journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
474,0.0,40.739423,-74.025815,3.399,22.7
474,2.0,40.737584,-74.02388,3.141,20.81
474,4.0,40.735715,-74.021969,2.882,18.92
474,6.0,40.733073,-74.020633,2.57,17.02
474,8.0,40.730548,-74.01921,2.266,15.13
474,10.0,40.727997,-74.017806,1.961,13.24
474,12.0,40.725709,-74.016207,1.673,11.35
474,14.0,40.723535,-74.014522,1.393,9.46
474,16.0,40.721674,-74.012605,1.133,7.57
474,18.0,40.720025,-74.01053,0.889,5.67
474,20.0,40.718008,-74.008729,0.623,3.78
474,22.0,40.715554,-74.007253,0.324,1.89
474,24.0,40.7128,-74.006,0.0,0.0
