journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
865,0.0,40.635564,-73.947396,9.909,24.0
865,2.0,40.641663,-73.952535,9.105,22.0
865,4.0,40.647824,-73.957627,8.297,20.0
865,6.0,40.654593,-73.962259,7.449,18.0
865,8.0,40.661309,-73.96693,6.606,16.0
865,10.0,40.667993,-73.971626,5.764,14.0
865,12.0,40.674883,-73.976166,4.909,12.0
865,14.0,40.681131,-73.981193,4.096,10.0
865,16.0,40.687055,-73.986465,3.303,8.0
865,18.0,40.693052,-73.991682,2.506,6.0
865,20.0,40.699377,-73.99665,1.688,4.0
865,22.0,40.705895,-74.001472,0.857,2.0
865,24.0,40.7128,-74.006,0.0,0.0
