journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
203,0.0,40.742046,-74.051026,4.997,23.7
203,2.0,40.73981,-74.046964,4.576,21.72
203,4.0,40.737503,-74.043012,4.156,19.75
203,6.0,40.734947,-74.039444,3.743,17.77
203,8.0,40.732298,-74.036017,3.332,15.8
203,10.0,40.72958,-74.032696,2.923,13.82
203,12.0,40.726919,-74.029289,2.513,11.85
203,14.0,40.724722,-74.025167,2.09,9.87
203,16.0,40.722549,-74.021009,1.666,7.9
203,18.0,40.720507,-74.016648,1.241,5.92
203,20.0,40.718228,-74.012652,0.824,3.95
203,22.0,40.715608,-74.009181,0.412,1.98
203,24.0,40.7128,-74.006,0.0,0.0
