journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
327,0.0,40.658874,-74.074828,8.345,37.6
327,2.0,40.661566,-74.07102,7.906,35.62
327,4.0,40.664291,-74.067252,7.468,33.64
327,6.0,40.666816,-74.06323,7.03,31.66
327,8.0,40.66984,-74.059845,6.59,29.68
327,10.0,40.672752,-74.056317,6.15,27.71
327,12.0,40.67582,-74.052987,5.71,25.73
327,14.0,40.678862,-74.049625,5.269,23.75
327,16.0,40.681863,-74.04621,4.83,21.77
327,18.0,40.684803,-74.042717,4.39,19.79
327,20.0,40.687713,-74.039186,3.951,17.81
327,22.0,40.690314,-74.035261,3.512,15.83
327,24.0,40.69307,-74.031534,3.073,13.85
327,26.0,40.695674,-74.027612,2.635,11.87
327,28.0,40.69827,-74.02368,2.198,9.89
327,30.0,40.70111,-74.02006,1.759,7.92
327,32.0,40.703949,-74.016438,1.32,5.94
327,34.0,40.706659,-74.012652,0.884,3.96
327,36.0,40.709805,-74.009422,0.441,1.98
327,38.0,40.7128,-74.006,0.0,0.0
