journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
538,0.0,40.692306,-73.949749,5.261,22.4
538,2.0,40.693851,-73.954883,4.797,20.53
538,4.0,40.695445,-73.959883,4.34,18.67
538,6.0,40.697199,-73.964444,3.909,16.8
538,8.0,40.699137,-73.968499,3.507,14.93
538,10.0,40.701034,-73.972668,3.099,13.07
538,12.0,40.702875,-73.97699,2.683,11.2
538,14.0,40.704347,-73.982326,2.206,9.33
538,16.0,40.705969,-73.98725,1.754,7.47
538,18.0,40.707589,-73.992176,1.301,5.6
538,20.0,40.709032,-73.997591,0.823,3.73
538,22.0,40.710974,-74.001637,0.42,1.87
538,24.0,40.7128,-74.006,0.0,0.0
