journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
329,0.0,40.749168,-74.06048,6.118,19.0
329,2.0,40.745953,-74.0544,5.498,17.1
329,4.0,40.742212,-74.049108,4.888,15.2
329,6.0,40.738404,-74.043916,4.28,13.3
329,8.0,40.734281,-74.039197,3.679,11.4
329,10.0,40.730734,-74.033615,3.065,9.5
329,12.0,40.727207,-74.028002,2.45,7.6
329,14.0,40.72387,-74.022105,1.832,5.7
329,16.0,40.720452,-74.016328,1.217,3.8
329,18.0,40.71682,-74.010874,0.607,1.9
329,20.0,40.7128,-74.006,0.0,0.0
