journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
815,0.0,40.70175,-74.110129,8.863,37.1
815,2.0,40.702295,-74.104307,8.368,35.15
815,4.0,40.702831,-74.098398,7.867,33.19
815,6.0,40.703423,-74.093016,7.408,31.24
815,8.0,40.704014,-74.087624,6.949,29.29
815,10.0,40.704613,-74.082303,6.496,27.34
815,12.0,40.705223,-74.07709,6.051,25.38
815,14.0,40.705839,-74.07194,5.612,23.43
815,16.0,40.706482,-74.067035,5.192,21.48
815,18.0,40.707069,-74.061601,4.73,19.53
815,20.0,40.707644,-74.056059,4.258,17.57
815,22.0,40.708218,-74.050508,3.786,15.62
815,24.0,40.708744,-74.044507,3.277,13.67
815,26.0,40.709301,-74.038794,2.791,11.72
815,28.0,40.709842,-74.032929,2.293,9.76
815,30.0,40.710412,-74.027341,1.818,7.81
815,32.0,40.710964,-74.021582,1.329,5.86
815,34.0,40.711571,-74.016341,0.882,3.91
815,36.0,40.71218,-74.011121,0.437,1.95
815,38.0,40.7128,-74.006,0.0,0.0
