journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
994,0.0,40.682406,-74.010202,3.398,25.3
994,2.0,40.684927,-74.009904,3.117,23.35
994,4.0,40.686726,-74.009506,2.914,21.41
994,6.0,40.689769,-74.009281,2.576,19.46
994,8.0,40.691635,-74.008892,2.366,17.52
994,10.0,40.693628,-74.008521,2.142,15.57
994,12.0,40.696951,-74.008334,1.773,13.62
994,14.0,40.698863,-74.007952,1.558,11.68
994,16.0,40.700431,-74.007522,1.381,9.73
994,18.0,40.703052,-74.007238,1.089,7.78
994,20.0,40.706046,-74.007006,0.756,5.84
994,22.0,40.708029,-74.006633,0.533,3.89
994,24.0,40.710382,-74.006312,0.27,1.95
994,26.0,40.7128,-74.006,0.0,0.0
