journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
84,0.0,40.734982,-74.08465,7.072,20.5
84,2.0,40.733109,-74.076991,6.395,18.64
84,4.0,40.731043,-74.070014,5.763,16.77
84,6.0,40.728997,-74.062972,5.128,14.91
84,8.0,40.726874,-74.056197,4.511,13.05
84,10.0,40.724758,-74.049399,3.892,11.18
84,12.0,40.722714,-74.042349,3.256,9.32
84,14.0,40.720835,-74.03471,2.579,7.45
84,16.0,40.718929,-74.02717,1.91,5.59
84,18.0,40.717044,-74.019551,1.236,3.73
84,20.0,40.714933,-74.012739,0.615,1.86
84,22.0,40.7128,-74.006,0.0,0.0
