journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
684,0.0,40.719679,-74.023545,1.665,32.7
684,2.0,40.719254,-74.022565,1.57,30.78
684,4.0,40.718883,-74.021448,1.467,28.85
684,6.0,40.718514,-74.020325,1.364,26.93
684,8.0,40.718043,-74.019463,1.276,25.01
684,10.0,40.717641,-74.018424,1.177,23.08
684,12.0,40.717226,-74.017416,1.081,21.16
684,14.0,40.716954,-74.016048,0.965,19.24
684,16.0,40.716377,-74.015455,0.891,17.31
684,18.0,40.716018,-74.014304,0.786,15.39
684,20.0,40.715576,-74.01337,0.694,13.46
684,22.0,40.715153,-74.012384,0.598,11.54
684,24.0,40.714715,-74.011436,0.505,9.62
684,26.0,40.714443,-74.010065,0.388,7.69
684,28.0,40.713993,-74.009149,0.297,5.77
684,30.0,40.713619,-74.00804,0.195,3.85
684,32.0,40.713239,-74.006943,0.093,1.92
684,34.0,40.7128,-74.006,0.0,0.0
