journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
226,0.0,40.776474,-74.108073,11.139,60.3
226,2.0,40.774537,-74.104593,10.776,58.35
226,4.0,40.772474,-74.101314,10.417,56.41
226,6.0,40.770497,-74.097899,10.055,54.46
226,8.0,40.768651,-74.094272,9.689,52.52
226,10.0,40.766705,-74.090806,9.326,50.57
226,12.0,40.764683,-74.087463,8.966,48.63
226,14.0,40.76244,-74.084473,8.613,46.68
226,16.0,40.760401,-74.081157,8.253,44.74
226,18.0,40.758087,-74.07828,7.902,42.79
226,20.0,40.755975,-74.07508,7.545,40.85
226,22.0,40.753795,-74.07199,7.19,38.9
226,24.0,40.751686,-74.068786,6.833,36.96
226,26.0,40.749617,-74.065517,6.474,35.01
226,28.0,40.74729,-74.062661,6.124,33.07
226,30.0,40.745182,-74.059456,5.767,31.12
226,32.0,40.743088,-74.056228,5.409,29.18
226,34.0,40.741186,-74.05269,5.044,27.23
226,36.0,40.73921,-74.049272,4.682,25.29
226,38.0,40.737296,-74.045756,4.318,23.34
226,40.0,40.735288,-74.04239,3.957,21.4
226,42.0,40.733382,-74.03886,3.592,19.45
226,44.0,40.731467,-74.035343,3.229,17.51
226,46.0,40.729465,-74.031969,2.868,15.56
226,48.0,40.727372,-74.028737,2.509,13.62
226,50.0,40.72549,-74.025169,2.145,11.67
226,52.0,40.723272,-74.022139,1.791,9.73
226,54.0,40.721403,-74.01855,1.426,7.78
226,56.0,40.719191,-74.015511,1.071,5.84
226,58.0,40.717124,-74.012239,0.713,3.89
226,60.0,40.714994,-74.009068,0.356,1.95
226,62.0,40.7128,-74.006,0.0,0.0
