journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
917,0.0,40.620082,-73.886492,14.418,41.0
917,2.0,40.624354,-73.892367,13.732,39.05
917,4.0,40.628431,-73.898494,13.047,37.1
917,6.0,40.63301,-73.903974,12.359,35.14
917,8.0,40.637375,-73.90973,11.673,33.19
917,10.0,40.641902,-73.915276,10.986,31.24
917,12.0,40.646335,-73.920944,10.299,29.29
917,14.0,40.650988,-73.926328,9.611,27.33
917,16.0,40.655668,-73.931677,8.924,25.38
917,18.0,40.660147,-73.937287,8.237,23.43
917,20.0,40.664844,-73.942614,7.55,21.48
917,22.0,40.669259,-73.948305,6.863,19.52
917,24.0,40.673427,-73.954314,6.177,17.57
917,26.0,40.677657,-73.960243,5.491,15.62
917,28.0,40.681894,-73.966164,4.805,13.67
917,30.0,40.686161,-73.972046,4.119,11.71
917,32.0,40.690375,-73.977996,3.434,9.76
917,34.0,40.694811,-73.98366,2.747,7.81
917,36.0,40.699046,-73.989583,2.063,5.86
917,38.0,40.703669,-73.995006,1.375,3.9
917,40.0,40.708145,-74.000619,0.688,1.95
917,42.0,40.7128,-74.006,0.0,0.0
