journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
137,0.0,40.725236,-74.007489,1.388,35.1
137,2.0,40.724504,-74.007411,1.307,33.15
137,4.0,40.723876,-74.007321,1.237,31.2
137,6.0,40.723025,-74.007257,1.142,29.25
137,8.0,40.722399,-74.007167,1.072,27.3
137,10.0,40.72179,-74.007074,1.004,25.35
137,12.0,40.721205,-74.006979,0.938,23.4
137,14.0,40.72049,-74.006899,0.858,21.45
137,16.0,40.719757,-74.006821,0.777,19.5
137,18.0,40.71917,-74.006726,0.711,17.55
137,20.0,40.718315,-74.006663,0.616,15.6
137,22.0,40.717404,-74.006607,0.515,13.65
137,24.0,40.716677,-74.006528,0.433,11.7
137,26.0,40.716318,-74.006406,0.393,9.75
137,28.0,40.715581,-74.006329,0.31,7.8
137,30.0,40.714808,-74.006256,0.224,5.85
137,32.0,40.71417,-74.006167,0.153,3.9
137,34.0,40.71357,-74.006073,0.086,1.95
137,36.0,40.7128,-74.006,0.0,0.0
