journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
22,0.0,40.704056,-74.108669,8.708,30.6
22,2.0,40.704573,-74.101901,8.135,28.69
22,4.0,40.705114,-74.095426,7.586,26.78
22,6.0,40.705633,-74.08868,7.014,24.86
22,8.0,40.706186,-74.082346,6.477,22.95
22,10.0,40.706775,-74.076425,5.974,21.04
22,12.0,40.707347,-74.070307,5.454,19.12
22,14.0,40.707923,-74.06424,4.939,17.21
22,16.0,40.708479,-74.057929,4.403,15.3
22,18.0,40.709039,-74.051678,3.873,13.39
22,20.0,40.709539,-74.044711,3.283,11.48
22,22.0,40.710053,-74.037918,2.708,9.56
22,24.0,40.710565,-74.031087,2.129,7.65
22,26.0,40.711122,-74.024793,1.595,5.74
22,28.0,40.711668,-74.018375,1.051,3.83
22,30.0,40.712223,-74.01206,0.515,1.91
22,32.0,40.7128,-74.006,0.0,0.0
