journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
647,0.0,40.807972,-73.989434,10.674,36.7
647,2.0,40.80315,-73.990338,10.133,34.77
647,4.0,40.79853,-73.991278,9.613,32.84
647,6.0,40.793974,-73.992228,9.1,30.91
647,8.0,40.78837,-73.992997,8.474,28.97
647,10.0,40.783275,-73.993854,7.903,27.04
647,12.0,40.777981,-73.994676,7.31,25.11
647,14.0,40.77263,-73.995489,6.712,23.18
647,16.0,40.767632,-73.996362,6.151,21.25
647,18.0,40.762262,-73.997171,5.55,19.32
647,20.0,40.757304,-73.998052,4.994,17.38
647,22.0,40.75223,-73.998913,4.425,15.45
647,24.0,40.747727,-73.999873,3.918,13.52
647,26.0,40.743001,-74.000794,3.387,11.59
647,28.0,40.738406,-74.001738,2.87,9.66
647,30.0,40.733338,-74.0026,2.302,7.73
647,32.0,40.728555,-74.003511,1.764,5.79
647,34.0,40.723123,-74.004309,1.157,3.86
647,36.0,40.718193,-74.005195,0.604,1.93
647,38.0,40.7128,-74.006,0.0,0.0
