journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
307,0.0,40.720013,-74.006015,0.802,18.6
307,2.0,40.719167,-74.006014,0.708,16.74
307,4.0,40.718601,-74.006012,0.645,14.88
307,6.0,40.717792,-74.006011,0.555,13.02
307,8.0,40.717162,-74.006009,0.485,11.16
307,10.0,40.716591,-74.006007,0.422,9.3
307,12.0,40.715812,-74.006006,0.335,7.44
307,14.0,40.714743,-74.006005,0.216,5.58
307,16.0,40.714288,-74.006003,0.165,3.72
307,18.0,40.713622,-74.006001,0.091,1.86
307,20.0,40.7128,-74.006,0.0,0.0
