journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
120,0.0,40.735882,-73.917757,7.867,20.4
120,2.0,40.733867,-73.9261,7.129,18.55
120,4.0,40.731778,-73.934157,6.412,16.69
120,6.0,40.729668,-73.942135,5.7,14.84
120,8.0,40.727429,-73.94962,5.022,12.98
120,10.0,40.725214,-73.957194,4.339,11.13
120,12.0,40.723139,-73.965306,3.617,9.27
120,14.0,40.721123,-73.973641,2.88,7.42
120,16.0,40.719217,-73.982401,2.113,5.56
120,18.0,40.717174,-73.990634,1.383,3.71
120,20.0,40.714999,-73.998363,0.689,1.85
120,22.0,40.7128,-74.006,0.0,0.0
