journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
41,0.0,40.73708,-73.990712,2.991,20.0
41,2.0,40.735282,-73.992638,2.742,18.0
41,4.0,40.732956,-73.994231,2.451,16.0
41,6.0,40.729922,-73.995378,2.104,14.0
41,8.0,40.727024,-73.996611,1.769,12.0
41,10.0,40.724204,-73.997893,1.44,10.0
41,12.0,40.722272,-73.999734,1.178,8.0
41,14.0,40.72028,-74.001537,0.913,6.0
41,16.0,40.718017,-74.00317,0.627,4.0
41,18.0,40.715588,-74.004698,0.329,2.0
41,20.0,40.7128,-74.006,0.0,0.0
