journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
29,0.0,40.693117,-73.974572,3.436,22.1
29,2.0,40.694522,-73.977567,3.143,20.26
29,4.0,40.695852,-73.980681,2.847,18.42
29,6.0,40.697896,-73.982655,2.573,16.58
29,8.0,40.699678,-73.985048,2.291,14.73
29,10.0,40.701626,-73.987176,2.015,12.89
29,12.0,40.703303,-73.989736,1.73,11.05
29,14.0,40.704781,-73.992614,1.438,9.21
29,16.0,40.706239,-73.995524,1.145,7.37
29,18.0,40.707505,-73.99874,0.849,5.53
29,20.0,40.709115,-74.001408,0.564,3.68
29,22.0,40.710823,-74.003919,0.281,1.84
29,24.0,40.7128,-74.006,0.0,0.0
