journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
782,0.0,40.690158,-73.945477,5.689,19.5
782,2.0,40.692274,-73.951925,5.098,17.55
782,4.0,40.694455,-73.958198,4.516,15.6
782,6.0,40.696866,-73.963858,3.97,13.65
782,8.0,40.699288,-73.96949,3.425,11.7
782,10.0,40.701809,-73.974857,2.896,9.75
782,12.0,40.703868,-73.981457,2.295,7.8
782,14.0,40.705895,-73.988142,1.69,5.85
782,16.0,40.70812,-73.9943,1.115,3.9
782,18.0,40.710288,-74.000609,0.533,1.95
782,20.0,40.7128,-74.006,0.0,0.0
