journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
255,0.0,40.736409,-73.995744,2.764,25.6
255,2.0,40.735185,-73.99679,2.607,23.63
255,4.0,40.73269,-73.997284,2.33,21.66
255,6.0,40.730754,-73.998021,2.107,19.69
255,8.0,40.728774,-73.998739,1.879,17.72
255,10.0,40.727241,-73.999651,1.693,15.75
255,12.0,40.724639,-74.000098,1.407,13.78
255,14.0,40.723869,-74.001341,1.292,11.82
255,16.0,40.722412,-74.002287,1.114,9.85
255,18.0,40.720273,-74.002935,0.87,7.88
255,20.0,40.718114,-74.003575,0.625,5.91
255,22.0,40.716303,-74.004366,0.413,3.94
255,24.0,40.714375,-74.005106,0.191,1.97
255,26.0,40.7128,-74.006,0.0,0.0
