journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
825,0.0,40.690134,-73.973313,3.734,20.9
825,2.0,40.691901,-73.976708,3.391,19.0
825,4.0,40.693852,-73.979837,3.05,17.1
825,6.0,40.69605,-73.98261,2.712,15.2
825,8.0,40.698538,-73.984965,2.379,13.3
825,10.0,40.700964,-73.98741,2.046,11.4
825,12.0,40.702827,-73.990667,1.703,9.5
825,14.0,40.704666,-73.993957,1.36,7.6
825,16.0,40.70647,-73.997299,1.016,5.7
825,18.0,40.70847,-74.000359,0.677,3.8
825,20.0,40.710553,-74.003297,0.338,1.9
825,22.0,40.7128,-74.006,0.0,0.0
