journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
799,0.0,40.712304,-74.020345,1.21,26.1
799,2.0,40.712342,-74.019383,1.129,24.24
799,4.0,40.712383,-74.018514,1.056,22.37
799,6.0,40.712418,-74.017485,0.969,20.51
799,8.0,40.712448,-74.016291,0.868,18.64
799,10.0,40.712478,-74.015115,0.769,16.78
799,12.0,40.712527,-74.014495,0.717,14.91
799,14.0,40.712554,-74.013215,0.609,13.05
799,16.0,40.712585,-74.012068,0.512,11.19
799,18.0,40.712619,-74.011015,0.423,9.32
799,20.0,40.712649,-74.00982,0.322,7.46
799,22.0,40.712695,-74.009108,0.262,5.59
799,24.0,40.712728,-74.008005,0.169,3.73
799,26.0,40.712764,-74.007019,0.086,1.86
799,28.0,40.7128,-74.006,0.0,0.0
