journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
883,0.0,40.697416,-74.044789,3.69,41.7
883,2.0,40.698085,-74.042782,3.506,39.71
883,4.0,40.698927,-74.041209,3.345,37.73
883,6.0,40.699625,-74.039276,3.164,35.74
883,8.0,40.700308,-74.037303,2.982,33.76
883,10.0,40.70112,-74.035658,2.817,31.77
883,12.0,40.701778,-74.033622,2.631,29.79
883,14.0,40.702581,-74.031952,2.465,27.8
883,16.0,40.703056,-74.029457,2.255,25.81
883,18.0,40.703876,-74.02783,2.091,23.83
883,20.0,40.704309,-74.025226,1.876,21.84
883,22.0,40.705159,-74.023676,1.715,19.86
883,24.0,40.706359,-74.023009,1.603,17.87
883,26.0,40.706725,-74.020235,1.377,15.89
883,28.0,40.707757,-74.019143,1.242,13.9
883,30.0,40.708514,-74.017359,1.069,11.91
883,32.0,40.709106,-74.015156,0.874,9.93
883,34.0,40.709798,-74.013207,0.693,7.94
883,36.0,40.710665,-74.011699,0.536,5.96
883,38.0,40.711402,-74.009865,0.361,3.97
883,40.0,40.712108,-74.007949,0.181,1.99
883,42.0,40.7128,-74.006,0.0,0.0
