journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
15,0.0,40.724799,-74.033115,2.646,64.4
15,2.0,40.724447,-74.032267,2.565,62.45
15,4.0,40.724125,-74.031353,2.48,60.5
15,6.0,40.723651,-74.030781,2.412,58.55
15,8.0,40.723307,-74.029915,2.33,56.59
15,10.0,40.722978,-74.029015,2.246,54.64
15,12.0,40.722602,-74.02822,2.167,52.69
15,14.0,40.722318,-74.027219,2.078,50.74
15,16.0,40.721794,-74.02676,2.015,48.79
15,18.0,40.721481,-74.025824,1.93,46.84
15,20.0,40.721065,-74.02512,1.855,44.88
15,22.0,40.720733,-74.024228,1.771,42.93
15,24.0,40.72035,-74.02345,1.693,40.98
15,26.0,40.720078,-74.02242,1.603,39.03
15,28.0,40.719726,-74.021573,1.522,37.08
15,30.0,40.719351,-74.020776,1.443,35.13
15,32.0,40.718953,-74.020034,1.366,33.18
15,34.0,40.718679,-74.019008,1.276,31.22
15,36.0,40.718242,-74.018352,1.204,29.27
15,38.0,40.71794,-74.017391,1.117,27.32
15,40.0,40.71755,-74.016629,1.04,25.37
15,42.0,40.717086,-74.016036,0.971,23.42
15,44.0,40.716786,-74.015069,0.884,21.47
15,46.0,40.716492,-74.014091,0.796,19.52
15,48.0,40.716132,-74.01326,0.715,17.56
15,50.0,40.715686,-74.012625,0.644,15.61
15,52.0,40.715344,-74.011754,0.561,13.66
15,54.0,40.714926,-74.011056,0.487,11.71
15,56.0,40.714693,-74.009939,0.393,9.76
15,58.0,40.714219,-74.009367,0.325,7.81
15,60.0,40.713952,-74.008328,0.234,5.85
15,62.0,40.713532,-74.007632,0.16,3.9
15,64.0,40.713122,-74.006917,0.085,1.95
15,66.0,40.7128,-74.006,0.0,0.0
