journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
539,0.0,40.766843,-74.012994,6.038,22.2
539,2.0,40.762826,-74.012349,5.588,20.35
539,4.0,40.758186,-74.011783,5.07,18.5
539,6.0,40.753696,-74.011199,4.568,16.65
539,8.0,40.748829,-74.010663,4.025,14.8
539,10.0,40.743744,-74.010155,3.459,12.95
539,12.0,40.739143,-74.009585,2.945,11.1
539,14.0,40.734954,-74.008961,2.476,9.25
539,16.0,40.730814,-74.008331,2.013,7.4
539,18.0,40.726641,-74.007706,1.546,5.55
539,20.0,40.722418,-74.007087,1.073,3.7
539,22.0,40.717906,-74.006505,0.569,1.85
539,24.0,40.7128,-74.006,0.0,0.0
