journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
524,0.0,40.722029,-73.996696,1.292,23.8
524,2.0,40.721235,-73.997446,1.183,21.82
524,4.0,40.720497,-73.998253,1.076,19.83
524,6.0,40.719515,-73.998814,0.961,17.85
524,8.0,40.719016,-73.999861,0.863,15.87
524,10.0,40.718117,-74.000506,0.751,13.88
524,12.0,40.717336,-74.001269,0.643,11.9
524,14.0,40.716662,-74.00214,0.539,9.92
524,16.0,40.71594,-74.002963,0.433,7.93
524,18.0,40.715282,-74.003851,0.33,5.95
524,20.0,40.714238,-74.004349,0.212,3.97
524,22.0,40.713333,-74.004987,0.104,1.98
524,24.0,40.7128,-74.006,0.0,0.0
