journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4045,0.0,40.755443,-73.884125,11.311,29.8
4045,2.0,40.752777,-73.892755,10.527,27.81
4045,4.0,40.749916,-73.900829,9.776,25.83
4045,6.0,40.747177,-73.90925,9.004,23.84
4045,8.0,40.744212,-73.917027,8.271,21.85
4045,10.0,40.741229,-73.92475,7.541,19.87
4045,12.0,40.738206,-73.932361,6.818,17.88
4045,14.0,40.735337,-73.940411,6.069,15.89
4045,16.0,40.732414,-73.948307,5.329,13.91
4045,18.0,40.729774,-73.957011,4.539,11.92
4045,20.0,40.727014,-73.965375,3.771,9.93
4045,22.0,40.724301,-73.973871,2.995,7.95
4045,24.0,40.721505,-73.982129,2.233,5.96
4045,26.0,40.718665,-73.990263,1.478,3.97
4045,28.0,40.715783,-73.998275,0.731,1.99
4045,30.0,40.7128,-74.006,0.0,0.0
