journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4200,0.0,40.736129,-73.927616,7.096,19.5
4200,2.0,40.733948,-73.935965,6.353,17.55
4200,4.0,40.73164,-73.943886,5.638,15.6
4200,6.0,40.729172,-73.951272,4.958,13.65
4200,8.0,40.726641,-73.958444,4.293,11.7
4200,10.0,40.724246,-73.966074,3.598,9.75
4200,12.0,40.72202,-73.974271,2.864,7.8
4200,14.0,40.719854,-73.98267,2.117,5.85
4200,16.0,40.717677,-73.991032,1.373,3.9
4200,18.0,40.715295,-73.998706,0.674,1.95
4200,20.0,40.7128,-74.006,0.0,0.0
