journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4410,0.0,40.781184,-73.986956,7.771,34.5
4410,2.0,40.777612,-73.988078,7.363,32.58
4410,4.0,40.774144,-73.989228,6.966,30.67
4410,6.0,40.770649,-73.99037,6.566,28.75
4410,8.0,40.766704,-73.991388,6.119,26.83
4410,10.0,40.762552,-73.992348,5.65,24.92
4410,12.0,40.758389,-73.993304,5.181,23.0
4410,14.0,40.754365,-73.9943,4.726,21.08
4410,16.0,40.750345,-73.995296,4.271,19.17
4410,18.0,40.746002,-73.996202,3.783,17.25
4410,20.0,40.742813,-73.99743,3.415,15.33
4410,22.0,40.73916,-73.998529,2.998,13.42
4410,24.0,40.735595,-73.999652,2.59,11.5
4410,26.0,40.732099,-74.000795,2.19,9.58
4410,28.0,40.728701,-74.001964,1.801,7.67
4410,30.0,40.725156,-74.003093,1.396,5.75
4410,32.0,40.721244,-74.00412,0.952,3.83
4410,34.0,40.716794,-74.004996,0.452,1.92
4410,36.0,40.7128,-74.006,0.0,0.0
