journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4180,0.0,40.736029,-74.062454,5.413,18.1
4180,2.0,40.733881,-74.056383,4.85,16.29
4180,4.0,40.731542,-74.050778,4.311,14.48
4180,6.0,40.729128,-74.045353,3.781,12.67
4180,8.0,40.726597,-74.040213,3.266,10.86
4180,10.0,40.724108,-74.034972,2.746,9.05
4180,12.0,40.721966,-74.028887,2.182,7.24
4180,14.0,40.71988,-74.022666,1.61,5.43
4180,16.0,40.717655,-74.016783,1.057,3.62
4180,18.0,40.715425,-74.01091,0.506,1.81
4180,20.0,40.7128,-74.006,0.0,0.0
