journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4330,0.0,40.649255,-73.937827,9.109,38.7
4330,2.0,40.652134,-73.941555,8.662,36.77
4330,4.0,40.655163,-73.945123,8.211,34.83
4330,6.0,40.658143,-73.948743,7.762,32.9
4330,8.0,40.661605,-73.951846,7.298,30.96
4330,10.0,40.664706,-73.955337,6.844,29.03
4330,12.0,40.668122,-73.958489,6.382,27.09
4330,14.0,40.671533,-73.961647,5.919,25.16
4330,16.0,40.67483,-73.964927,5.46,23.22
4330,18.0,40.678277,-73.968047,4.997,21.29
4330,20.0,40.681588,-73.971312,4.538,19.35
4330,22.0,40.68448,-73.975027,4.091,17.41
4330,24.0,40.687801,-73.978281,3.631,15.48
4330,26.0,40.690606,-73.982089,3.186,13.54
4330,28.0,40.693584,-73.985712,2.737,11.61
4330,30.0,40.696734,-73.98915,2.282,9.68
4330,32.0,40.699765,-73.992715,1.832,7.74
4330,34.0,40.702938,-73.996128,1.377,5.81
4330,36.0,40.706048,-73.999609,0.924,3.87
4330,38.0,40.709501,-74.002722,0.459,1.94
4330,40.0,40.7128,-74.006,0.0,0.0
