journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4320,0.0,40.725286,-73.999374,1.497,43.7
4320,2.0,40.724999,-73.999824,1.453,41.71
4320,4.0,40.724193,-73.999999,1.364,39.73
4320,6.0,40.723463,-74.000214,1.282,37.74
4320,8.0,40.723046,-74.000595,1.227,35.75
4320,10.0,40.722262,-74.000781,1.14,33.77
4320,12.0,40.72178,-74.001128,1.08,31.78
4320,14.0,40.72145,-74.001555,1.032,29.8
4320,16.0,40.720821,-74.001823,0.959,27.81
4320,18.0,40.720212,-74.002103,0.887,25.82
4320,20.0,40.719558,-74.002358,0.812,23.84
4320,22.0,40.719167,-74.002753,0.759,21.85
4320,24.0,40.718489,-74.002995,0.681,19.86
4320,26.0,40.71789,-74.00328,0.611,17.88
4320,28.0,40.717293,-74.003565,0.54,15.89
4320,30.0,40.716768,-74.003889,0.476,13.9
4320,32.0,40.716298,-74.004242,0.416,11.92
4320,34.0,40.715628,-74.004489,0.339,9.93
4320,36.0,40.715219,-74.004874,0.285,7.95
4320,38.0,40.714311,-74.004995,0.188,5.96
4320,40.0,40.714166,-74.00552,0.157,3.97
4320,42.0,40.71309,-74.005551,0.05,1.99
4320,44.0,40.7128,-74.006,0.0,0.0
