journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4388,0.0,40.687938,-73.961624,4.652,31.0
4388,2.0,40.689255,-73.96482,4.348,29.06
4388,4.0,40.691062,-73.967141,4.071,27.12
4388,6.0,40.692687,-73.969788,3.784,25.19
4388,8.0,40.694243,-73.972558,3.494,23.25
4388,10.0,40.695547,-73.975777,3.189,21.31
4388,12.0,40.697483,-73.977869,2.92,19.38
4388,14.0,40.698646,-73.981339,2.607,17.44
4388,16.0,40.700257,-73.984012,2.32,15.5
4388,18.0,40.701681,-73.987016,2.022,13.56
4388,20.0,40.703324,-73.989631,1.736,11.62
4388,22.0,40.704807,-73.992531,1.442,9.69
4388,24.0,40.706739,-73.994631,1.172,7.75
4388,26.0,40.708067,-73.997807,0.868,5.81
4388,28.0,40.709764,-74.000324,0.585,3.88
4388,30.0,40.711428,-74.002903,0.302,1.94
4388,32.0,40.7128,-74.006,0.0,0.0
