journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4215,0.0,40.734933,-74.000277,2.508,16.6
4215,2.0,40.732842,-74.001008,2.268,14.76
4215,4.0,40.729482,-74.001411,1.895,12.91
4215,6.0,40.727268,-74.002111,1.642,11.07
4215,8.0,40.72543,-74.002907,1.428,9.22
4215,10.0,40.722559,-74.003436,1.106,7.38
4215,12.0,40.720291,-74.004122,0.848,5.53
4215,14.0,40.71783,-74.004757,0.569,3.69
4215,16.0,40.715014,-74.005301,0.253,1.84
4215,18.0,40.7128,-74.006,0.0,0.0
