journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4328,0.0,40.748645,-73.986218,4.32,30.3
4328,2.0,40.746382,-73.987441,4.048,28.41
4328,4.0,40.744136,-73.988675,3.778,26.51
4328,6.0,40.742079,-73.990013,3.523,24.62
4328,8.0,40.73992,-73.991293,3.26,22.73
4328,10.0,40.737673,-73.992526,2.99,20.83
4328,12.0,40.7351,-73.993579,2.692,18.94
4328,14.0,40.733703,-73.995281,2.494,17.04
4328,16.0,40.730308,-73.99588,2.125,15.15
4328,18.0,40.7286,-73.99741,1.9,13.26
4328,20.0,40.726062,-73.998482,1.605,11.36
4328,22.0,40.723892,-73.999757,1.341,9.47
4328,24.0,40.722526,-74.001477,1.147,7.58
4328,26.0,40.719648,-74.002361,0.821,5.68
4328,28.0,40.717273,-74.003523,0.539,3.79
4328,30.0,40.715132,-74.004814,0.278,1.89
4328,32.0,40.7128,-74.006,0.0,0.0
