journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4083,0.0,40.648185,-73.960025,8.164,25.3
4083,2.0,40.652669,-73.963907,7.57,23.35
4083,4.0,40.657652,-73.967435,6.941,21.41
4083,6.0,40.662443,-73.971099,6.326,19.46
4083,8.0,40.667908,-73.974284,5.663,17.52
4083,10.0,40.673304,-73.977518,5.005,15.57
4083,12.0,40.678583,-73.980835,4.356,13.62
4083,14.0,40.683294,-73.984556,3.746,11.68
4083,16.0,40.688216,-73.988127,3.121,9.73
4083,18.0,40.692731,-73.991987,2.525,7.78
4083,20.0,40.697462,-73.995694,1.914,5.84
4083,22.0,40.702489,-73.999191,1.282,3.89
4083,24.0,40.707296,-74.002843,0.667,1.95
4083,26.0,40.7128,-74.006,0.0,0.0
