journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4355,0.0,40.668697,-73.974159,5.591,23.6
4355,2.0,40.671881,-73.977168,5.159,21.63
4355,4.0,40.675214,-73.980068,4.717,19.67
4355,6.0,40.679203,-73.982495,4.229,17.7
4355,8.0,40.683398,-73.984773,3.727,15.73
4355,10.0,40.687666,-73.986998,3.221,13.77
4355,12.0,40.691164,-73.98978,2.767,11.8
4355,14.0,40.694968,-73.99234,2.293,9.83
4355,16.0,40.698099,-73.995386,1.863,7.87
4355,18.0,40.701186,-73.998464,1.439,5.9
4355,20.0,40.705059,-74.000975,0.959,3.93
4355,22.0,40.708648,-74.003691,0.501,1.97
4355,24.0,40.7128,-74.006,0.0,0.0
